date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,sales tax collected,selling fees,fba fees,other transaction fees,other,total
"Jun 26, 2017 8:39:48 PM PDT",6388183191,Order,111-7625407-7341802,LOVECOFFEE-CUST,"GMDdecals Love and Coffee Inspired Quote DÃ©cor Wall Decal [CUSTOM COLOR]- 12"" x 24"" - Adhesive High Glossy Vinyl [3mil]Made In USA (Home Welcome House",1,amazon.com,Seller,Sussex,New jersey,7461,$14.00,$0.00,$0.00,$0.00,$0.00,-$2.10,$0.00,$0.00,$0.00,$11.90
"Jun 26, 2017 8:39:49 PM PDT",6388183191,Order,114-1982883-9355419,TY-G6HM-37AR,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery DÃ©cor Storybook Gift,1,amazon.com,Seller,ROCKLIN,CA,95765-5154,$36.00,$4.50,$0.00,$0.00,$0.00,-$6.08,$0.00,$0.00,$0.00,$34.42
"Jun 26, 2017 8:39:52 PM PDT",6388183191,Order,114-0242599-8133879,SHAKEQUOTESET-BLK,"GMDdecals Shakespeare Play Quote Set LARGE Wall or Stairs Vinyl Wall Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" each quote -Adhesive High Glossy Vinyl [3",1,amazon.com,Seller,Saugus,CA,91390,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 26, 2017 8:39:52 PM PDT",6388183191,Order,114-1032005-8789065,JAMES117-NVY,Good and Perfect Gift From Above James 1:17 Scripture Vinyl Wall Decal [Navy] Nursery DÃ©cor Baby Newborn Child Bedroom,1,amazon.com,Seller,ASBURY,IA,52002-9315,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 26, 2017 8:39:53 PM PDT",6388183191,Order,111-7387298-4341015,LOVEANCHOR-BLKDKRED,Love Is the Anchor Quote Vinyl Wall Decal [Black & Dk Red] Inspiring Home DÃ©cor Welcome Housewarming Wedding Anniversary Birthday Gift,1,amazon.com,Seller,Moberly,MO,65270,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 26, 2017 8:39:53 PM PDT",6388183191,Order,114-8679314-5193001,LTDKSIRIUS-DKRED,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [CHERRY] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,PITTSBURGH,PA,15222-5627,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 26, 2017 8:39:53 PM PDT",6388183191,Order,113-6533422-8479425,LOVECOFFEE-WHT,"GMDdecals Love and Coffee Inspired Quote DÃ©cor Wall Decal [WHITE] - 12"" x 24"" - Adhesive High Glossy Vinyl [3mil]Made In USA (Home Welcome Housewarmin",1,amazon.com,Seller,LOCUST GROVE,GA,30248-2705,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 26, 2017 8:39:55 PM PDT",6388183191,Order,114-0677582-7813829,WAKEUP-GRYYEL,GMDdecalsÂ® Inspiring Wake up Every Morning Quote Bedroom Decor Wall Decal [Grey & Yellow]- 12 inches x 20 inches -Adhesive High Glossy Vinyl [3mil] **,1,amazon.com,Seller,Dale City,Virginia,22193,$14.99,$0.00,$0.00,$0.00,$0.00,-$2.25,$0.00,$0.00,$0.00,$12.74
"Jun 26, 2017 8:39:58 PM PDT",6388183191,Order,111-7053510-0617063,KA-FLGL-POBP,"Nonsense Quote Alice In Wonderland Inspired Quote Vinyl Wall Decal [BLACK] by GMDdecals - Size 36"" x 12"" Mad Hatter Cheshire Cat Storybook DÃ©cor",1,amazon.com,Seller,FREDERICKSBURG,VA,22401-4632,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 26, 2017 8:39:58 PM PDT",6388183191,Order,114-0978277-0018650,DMBLDR-TUR,"Dumbledore Harry Potter Inspired Our Choices Show Who We Really Are Quote Vinyl Wall Decal [TURQUOISE] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard St",1,amazon.com,Seller,MORGANTON,NC,28655-9215,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 26, 2017 8:40:04 PM PDT",6388183191,Order,114-5850944-0908217,HPSPELLS2-MULTI,Harry Potter Inspired Wizard 12 Different Spells QuoteSET TWO [MULTI] Vinyl Decal for Stairs or Wall by GMDdecals Dumbledore Fantastic Beasts Hogwarts,1,amazon.com,Seller,BRICK,NJ,08724-3142,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 26, 2017 8:40:13 PM PDT",6388183191,Order,113-0463141-3009864,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,DARIEN,IL,60561-5006,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 26, 2017 8:40:18 PM PDT",6388183191,Order,111-9282752-6989846,PI-6U0R-KV33,GMDdecals Love and Coffee Inspired Quote DÃ©cor Wall Decal [BLACK]- 12 Inches x 24 Inches,1,amazon.com,Seller,JOHNSTOWN,PA,15904-1232,$16.00,$7.50,$0.00,$0.00,$0.00,-$3.53,$0.00,$0.00,$0.00,$19.97
"Jun 26, 2017 8:50:48 PM PDT",6388183191,Order,113-2075714-4664246,VT-PC07-FY5R,"GMDdecals Love is the Anchor Quote Vinyl Inspiring Home Decor, Black/Turquoise",1,amazon.com,Seller,SLEEPY EYE,MN,56085-4133,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 26, 2017 11:44:49 PM PDT",6388183191,Order,111-9188066-7092226,HPMM-GRYBLU,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [GREY/BLUE] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook DÃ©cor",1,amazon.com,Amazon,GAINESVILLE,FL,32605,$10.00,$0.00,$0.00,$0.00,$0.70,-$1.50,-$2.41,-$0.02,$0.00,$6.77
"Jun 27, 2017 12:50:01 AM PDT",6388183191,Order,113-2569029-2396206,96-I9CJ-5PM1,"GMDdecalsÂ® In This House Super Hero Welcome Saying Vinyl Wall Decal or Stairs Decal Vinyl Wall Decor Decals [GLOSSY BLACK]- 44"" x 24"" -Adhesive High G",1,amazon.com,Amazon,Hopewell Junction,New York,12533,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 27, 2017 1:47:50 AM PDT",6388183191,Order,114-9692077-7525069,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote DÃ©cor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,OXNARD,CA,93035,$14.00,$0.00,$0.00,$0.00,$0.00,-$2.10,-$2.99,$0.00,$0.00,$8.91
"Jun 27, 2017 10:09:50 AM PDT",6389618641,Order,113-0020463-4065843,LOVEANCHOR-BLKAQU,Love Is the Anchor Quote Vinyl Wall Decal [Black & Aqua] Inspiring Home DÃ©cor Welcome Housewarming Wedding Anniversary Birthday Gift,1,amazon.com,Seller,GAINESVILLE,GA,30507-8614,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 27, 2017 10:10:00 AM PDT",6389618641,Order,114-1512062-8503437,SHAKEQUOTESET-WHT,"GMDdecals Shakespeare Play Quote Set LARGE Wall or Stairs Vinyl Wall Decor Decals [GLOSSY WHITE]- 24"" x 2-4"" each quote -Adhesive High Glossy Vinyl [3",1,amazon.com,Seller,Warwick,RI,02888-3714,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 27, 2017 11:34:19 AM PDT",6389618641,Order,114-8832190-5182643,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,PORT SAINT LUCIE,FL,34983-3857,$18.00,$0.00,$0.00,$0.00,$1.26,-$2.70,-$2.99,-$0.04,$0.00,$13.53
"Jun 27, 2017 12:23:28 PM PDT",6389618641,Order,111-1268340-1313008,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,EUREKA SPRINGS,AR,72632-9125,$18.00,$1.22,$0.00,-$1.22,$0.00,-$2.70,-$2.99,$0.00,$0.00,$12.31
"Jun 27, 2017 3:28:38 PM PDT",6389618641,Order,113-4106647-2289006,DRWHOBOOKS-BLK,GMDdecals Who Doctor Dr Books are Weapons Quote [BLACK] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,BATH,NY,14810-1200,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
"Jun 27, 2017 7:06:07 PM PDT",6389618641,Adjustment,,WELCOMEHOME-WHT,FBA Inventory Reimbursement - Lost:Warehouse,1,,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$10.61,$10.61
"Jun 27, 2017 9:03:22 PM PDT",6389618641,Order,114-5636833-3739406,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote DÃ©cor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,LAS VEGAS,NV,89121-7537,$14.00,$0.00,$0.00,$0.00,$0.00,-$2.10,-$2.99,$0.00,$0.00,$8.91
"Jun 28, 2017 1:59:46 AM PDT",6389618641,Order,113-2471305-9253045,ALICEQUOTES-BLK,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Amazon,BLYTHEWOOD,SC,29016-9092,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 28, 2017 3:24:52 AM PDT",6389618641,Order,113-9873043-7919445,LOVECOFFEE-BRW,"GMDdecals Love and Coffee Inspired Quote DÃ©cor Wall Decal [BROWN]- 12"" x 24"" - Adhesive High Glossy VinylMade In USA (Suggested: Home Welcome Housewar",1,amazon.com,Amazon,MISHAWAKA,IN,46545-4736,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
"Jun 28, 2017 7:57:50 AM PDT",6389618641,Order,114-3937869-5460219,58-P5NK-DFU6,"GMDdecals Dr Seuss Quotes LARGE Assorted Sayings Vinyl Stairs or Wall Decal [GLOSSY BLACK]- 24"" wide by 2-4"" tall for EACH quote -Adhesive High Glossy",1,amazon.com,Amazon,LEBANON,MAINE,04027-3006,$28.00,$1.93,$0.00,-$1.93,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 28, 2017 11:00:12 AM PDT",6389618641,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000016403391",,,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$538.81,-$538.81
"Jun 28, 2017 1:23:33 PM PDT",6389618641,Order,113-8634952-7544265,Q3-VFIZ-UBPY,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Amazon,Milwaukie,OR,97267,$28.00,$1.57,$0.00,-$1.57,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 28, 2017 4:27:02 PM PDT",6389618641,Order,111-2712509-3357008,DRSQUOTES-BLK,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,Lowndesboro,Alabama,36752,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 28, 2017 4:58:14 PM PDT",6389618641,Order,113-5983162-3310601,ANYPOSGINNY-BLK,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Storyboo",1,amazon.com,Amazon,ALAMOSA,CO,81101-2940,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.41,$0.00,$0.00,$11.19
"Jun 28, 2017 9:11:00 PM PDT",6389618641,Order,113-5151108-0453819,VT-PC07-FY5R,"GMDdecals Love is the Anchor Quote Vinyl Inspiring Home Decor, Black/Turquoise",1,amazon.com,Seller,BALTIMORE,MD,21229-1132,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 28, 2017 9:11:02 PM PDT",6389618641,Order,111-2291447-3731419,HPSET-WHT,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [WHITE] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,Highland,CA,92346,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 28, 2017 9:11:04 PM PDT",6389618641,Order,113-4606383-2951407,TY-G6HM-37AR,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery DÃ©cor Storybook Gift,1,amazon.com,Seller,MIAMI,Florida,33195-2698,$36.00,$0.00,$0.00,$0.00,$2.52,-$5.40,$0.00,-$0.07,$0.00,$33.05
"Jun 28, 2017 9:11:04 PM PDT",6389618641,Order,112-9401251-4538615,6B-1I40-D1SR,Personalized Good and Perfect Gift From Above Vinyl Wall Decal Name Initial J...,1,amazon.com,Seller,GOOSE CREEK,SC,29445-6232,$16.99,$0.00,$0.00,$0.00,$0.00,-$2.55,$0.00,$0.00,$0.00,$14.44
"Jun 28, 2017 10:34:48 PM PDT",6389618641,Order,113-8289665-9043469,DRWHOBOOKS-NVY,GMDdecals Who Doctor Dr Books are Weapons Quote [NAVY] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,Soap Lake,WA,98851,$16.00,$1.07,$0.00,-$1.07,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
"Jun 29, 2017 12:46:03 AM PDT",6389618641,Order,112-0918495-8247457,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home DÃ©cor Welcome Housewarming Wedding,1,amazon.com,Amazon,BRIGHTON,MI,48114-8658,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 29, 2017 2:46:12 AM PDT",6389618641,Order,114-9520779-0889013,HPMM-GRYBLU,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [GREY/BLUE] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook DÃ©cor",1,amazon.com,Amazon,WOODSTOCK,GA,30188-2158,$10.00,$1.42,$0.00,-$1.42,$0.00,-$1.50,-$2.41,$0.00,$0.00,$6.09
"Jun 29, 2017 3:22:28 AM PDT",6389618641,FBA Inventory Fee,1706261FS4,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$6.00,-$6.00
"Jun 29, 2017 9:08:38 AM PDT",6391267651,Order,112-4472314-4863409,Q3-VFIZ-UBPY,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Amazon,Los Angeles,CA,90043-3504,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,-$2.99,$0.00,$0.00,$20.81
"Jun 29, 2017 9:36:35 AM PDT",6391267651,FBA Inventory Fee,170627OZA,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$0.50,-$0.50
"Jun 29, 2017 9:48:30 AM PDT",6391267651,Order,111-8142889-9256230,JB-ADFI-9DMC,"Cheshire Cat Alice In Wonderland Inspired We're All Mad Here Quote Vinyl Wall Decal [BLACK] by GMDdecals Size 30"" x 12"" Hatter Storybook DÃ©cor",1,amazon.com,Amazon,FREDERICKSBURG,VA,22401-4632,$16.00,$0.47,$0.00,-$0.47,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
"Jun 29, 2017 12:19:10 PM PDT",6391267651,Order,113-0872697-4761812,HPMM-GRYBLU,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [GREY/BLUE] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook DÃ©cor",1,amazon.com,Amazon,Maricopa,AZ,85138,$10.00,$0.00,$0.00,$0.00,$0.00,-$1.50,-$2.41,$0.00,$0.00,$6.09
"Jun 29, 2017 1:36:03 PM PDT",6391267651,Order,113-2315193-2489067,DRWHOBOOKS-BLK,GMDdecals Who Doctor Dr Books are Weapons Quote [BLACK] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,WASHINGTON,DC,20003-4411,$16.00,$6.55,$0.00,$0.00,$0.00,-$2.40,-$9.54,$0.00,$0.00,$10.61
"Jun 29, 2017 2:54:16 PM PDT",6391267651,Order,114-2552444-7144255,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Amazon,YAKIMA,WA,98902-2815,$18.00,$1.81,$0.00,-$1.81,$0.00,-$2.70,-$2.99,$0.00,$0.00,$12.31
"Jun 29, 2017 3:22:36 PM PDT",6391267651,FBA Inventory Fee,1706261FS4,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$1.00,-$1.00
"Jun 29, 2017 7:22:40 PM PDT",6391267651,FBA Inventory Fee,1706261FS4,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$1.50,-$1.50
"Jun 29, 2017 8:32:54 PM PDT",6391267651,Order,113-9691143-5491451,ANYPOSGINNY-TUR,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [TURQUOISE] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Stor",1,amazon.com,Seller,Weston,FL,33327,$16.00,$7.50,$0.00,$0.00,$1.65,-$3.53,$0.00,-$0.05,$0.00,$21.57
"Jun 29, 2017 8:32:54 PM PDT",6391267651,Order,114-1739604-4734613,17-6D4P-0WH4,"Alice In Wonderland ""Six Impossible Things Before Breakfast"" Vinyl Wall Decal FANCY [Black & Turquoise] Cheshire Cat Quote Mad Hatter Storybook Home D",1,amazon.com,Seller,OTTUMWA,IA,52501-3331,$16.00,$0.00,$0.00,$0.00,$0.00,-$1.92,$0.00,$0.00,$0.00,$14.08
"Jun 29, 2017 8:32:57 PM PDT",6391267651,Order,113-8307732-1131422,LOVECOFFEE-BLU,"Love and Coffee Inspried Quote DÃ©cor Wall Decal [BLUE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with Help Fr",1,amazon.com,Seller,DELTA,UTAH,84624-5608,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 29, 2017 8:32:57 PM PDT",6391267651,Order,114-5850153-3847445,UNLESS-ORG,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [ORANGE] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery De",1,amazon.com,Seller,Clinton,IA,52732,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 29, 2017 8:32:59 PM PDT",6391267651,Order,113-2353828-9949022,CI-U396-O8H0,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Seller,CORPUS CHRISTI,TEXAS,78412-4940,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 29, 2017 8:32:59 PM PDT",6391267651,Order,113-4863218-0974604,TY-G6HM-37AR,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery DÃ©cor Storybook Gift,1,amazon.com,Seller,NEW BERLIN,ILLINOIS,62670-6593,$38.00,$0.00,$0.00,$0.00,$0.00,-$5.70,$0.00,$0.00,$0.00,$32.30
"Jun 29, 2017 8:32:59 PM PDT",6391267651,Order,113-9257120-0848243,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,COATESVILLE,PA,19320-3954,$18.00,$0.00,$0.00,$0.00,$0.00,-$2.70,$0.00,$0.00,$0.00,$15.30
"Jun 29, 2017 8:32:59 PM PDT",6391267651,Order,112-1019243-2172204,LevioSA-BLK,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [BLACK] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Seller,HAWTHORN WOODS,IL,60047-7408,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,$0.00,$0.00,$0.00,$13.60
"Jun 29, 2017 8:33:01 PM PDT",6391267651,Order,113-1468060-8889861,HPSET-WHT,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [WHITE] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,Novi,MI,48375,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 29, 2017 8:33:04 PM PDT",6391267651,Order,113-4615301-9165848,HPSPELLS2-MULTI,Harry Potter Inspired Wizard 12 Different Spells QuoteSET TWO [MULTI] Vinyl Decal for Stairs or Wall by GMDdecals Dumbledore Fantastic Beasts Hogwarts,1,amazon.com,Seller,SChenectady,NY,12304,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 29, 2017 8:33:05 PM PDT",6391267651,Order,113-5224381-0798603,CI-U396-O8H0,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Seller,LAKEWOOD,WA,98499-2140,$28.00,$0.00,$0.00,$0.00,$0.00,-$4.20,$0.00,$0.00,$0.00,$23.80
"Jun 30, 2017 12:24:31 AM PDT",6391267651,Order,113-6320922-9063411,JB-ADFI-9DMC,"Cheshire Cat Alice In Wonderland Inspired We're All Mad Here Quote Vinyl Wall Decal [BLACK] by GMDdecals Size 30"" x 12"" Hatter Storybook DÃ©cor",1,amazon.com,Amazon,BROOKLYN,NY,11216-6653,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
"Jun 30, 2017 2:02:20 AM PDT",6391267651,Order,111-5516524-6510622,FORTHISCHILDI-BRWBLU,For This Child I Prayed Wall Decal Bible Scripture Christian [Brown & Baby Blue] Nursery DÃ©cor Baby Newborn Child Bedroom,1,amazon.com,Amazon,Wilmington,NC,28411,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.41,$0.00,$0.00,$11.19
"Jun 30, 2017 3:22:43 AM PDT",6391267651,FBA Inventory Fee,1706261FS4,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$1.00,-$1.00
"Jun 30, 2017 7:43:54 AM PDT",6391267651,Order,112-0787552-4652269,96-3YGZ-59C7,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [BLACK/GOLD] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook DÃ©cor",1,amazon.com,Amazon,FEASTERVILLE TREVOSE,PA,19053-3475,$12.00,$0.00,$0.00,$0.00,$0.00,-$1.80,-$2.41,$0.00,$0.00,$7.79
"Jun 30, 2017 10:46:32 AM PDT",6391267651,FBA Inventory Fee,,,FBA Amazon-Partnered Carrier Shipment Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$9.88,-$9.88
"Jun 30, 2017 11:01:55 AM PDT",6391267651,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000016565219",,,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$316.49,-$316.49
"Jun 30, 2017 11:23:07 AM PDT",6392196381,Order,112-7080626-1748223,LTDKSIRIUS-SIL,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [SILVER] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,HOUSTON,TX,77060-3556,$16.00,$4.50,$0.00,$0.00,$0.00,-$3.08,$0.00,$0.00,$0.00,$17.42
"Jun 30, 2017 3:24:02 PM PDT",6392196381,FBA Inventory Fee,1706261FS4,,FBA Removal Order: Return Fee,,Amazon.com,,,,,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,-$8.00,-$8.00
"Jul 1, 2017 2:18:06 AM PDT",6392196381,Order,113-3171371-1541032,96-3YGZ-59C7,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [BLACK/GOLD] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook DÃ©cor",1,amazon.com,Amazon,BRISTOW,VA,20136-2720,$12.00,$0.00,$0.00,$0.00,$0.00,-$1.80,-$2.41,$0.00,$0.00,$7.79
"Jul 1, 2017 10:34:52 AM PDT",6392196381,Order,113-3655908-2937839,DRWHOBOOKS-BLK,GMDdecals Who Doctor Dr Books are Weapons Quote [BLACK] Vinyl Wall Decal Library Reading Decor - 30 inches x 12 inchesMade In USA Adhesive High Glossy,1,amazon.com,Amazon,Clarksville,TN,37042-8596,$16.00,$0.00,$0.00,$0.00,$0.00,-$2.40,-$2.99,$0.00,$0.00,$10.61
